x1,y1
2,16.488
3,16.859
4,16.537
5,16.129
5.2194,16
6,15.374
6.3566,15
7,14.083
7.0609,14
7,13.329
6,13
5,13
4,13
3,13.496
2.6434,14
2,14.62
1.8102,15
1.541,16
2,16.488
