x1,y1
6.8221,1
6.4436,2
6.0888,3
6,3.4375
5.9134,4
5.8586,5
5.915,6
6,6.5419
6.0905,7
6.398,8
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,10
14,10.18
14.311,10
15,9.4932
15.309,9
15.649,8
15.695,7
15.595,6
15.415,5
15.164,4
15,3.5275
14.794,3
14.288,2
14,1.5763
13.604,1
