x1,y1
14.875,1
14.655,2
15,2.5931
15.189,3
15.514,4
15.138,5
15,5.1772
14,5.7363
13.31,6
13,6.3115
12.449,7
12.211,8
13,9
14,9
15,9
16,9
16,9
16.857,10
16.857,11
16.99,12
17,12.031
17.289,12
18,11.889
19,11.369
19.605,11
20,10.695
20.601,10
21,9.5393
