x1,y1
19,7.9367
18.941,8
18.061,9
18,9.0648
17,9.6739
16.275,10
16,10.095
15,10.246
14,10.208
13.491,10
13,9
12.375,8
12.615,7
13,6.307
13.168,6
13.9,5
14,4.8641
14.747,4
15,3.7386
16,3.0311
16.075,3
17,2.5899
18,2.1134
19,2.304
19.267,3
19.612,4
19.845,5
19.637,6
19.385,7
19,7.9367
