x1,y1
10,19.031
11,19.655
11.809,19
12,18.735
12.316,18
12.573,17
12.541,16
12.209,15
12,14.171
11,14.228
10.019,15
10,15.022
9.6342,16
9.4244,17
9.5786,18
9.9796,19
10,19.031
