x1,y1
19,5.9829
18.952,6
18.241,7
18,7.2704
17,7.8482
16,7.6107
15.522,7
15.427,6
15.945,5
16,4.9458
17,4.236
17.482,4
18,3.8267
19,3.8894
19.089,4
19.719,5
19,5.9829
