x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
9.821,8
9.3611,7
9,6.5333
8.6698,6
8,5.2095
7.7556,5
7,4.4053
6,4.0676
5,4.0643
4.1392,5
4.0545,6
4,6.0411
3.9714,6
3.7337,5
3,4.5839
2,4.8609
1.8527,5
1.0443,6
1,6.0278
