x1,y1
11.699,21
12,20.825
13,20.373
13.538,20
14,19.709
14.746,19
15,18.66
15.47,18
15.864,17
16,16.443
16.13,16
16.285,15
16.273,14
16,13.015
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3.1411,12
3.0303,11
3,10.694
2,10.061
1.789,10
1,9.6836
