x1,y1
2,17.836
2.0332,18
2.5178,19
3,19.348
4,19.51
4.6888,19
5,18.85
5.9172,18
6,17.872
6.815,17
7,16.524
7.5487,16
8,15.035
8.035,15
8.8654,14
8,13.694
7,13.091
6,13.015
5,13.197
4,13.6
3.282,14
3,14.406
2.5208,15
2.1261,16
2,16.5
1.6364,17
2,17.836
