x1,y1
10.36,1
10,1.1882
9.0061,2
9,2.0076
8.3936,3
8.0667,4
8,4.61
7.9586,5
8,5.3532
8.0653,6
8.3939,7
9,7.9479
9.0492,8
10,8.7993
11,9
12,9
12.802,8
12.5,7
12.882,6
13,5.8363
14,5.1025
14.167,5
14.732,4
14.846,3
14.588,2
14,1.2026
13.7,1
