x1,y1
16.477,1
16,1.0559
15.752,2
15.229,3
15,3.2417
14,3.7827
13,3.8987
12.778,4
12,4.5994
11.637,5
11,5.861
10.913,6
10.588,7
10.513,8
11,9
12,9
13,9
14,9
15,9
16,9
17,9
17,10
17,11
17,12
17,13
18,13.16
18.538,13
19,12.788
20,12.241
20.308,12
21,11.381
