x1,y1
11.917,21
12,20.933
13,20.35
13.581,20
14,19.623
14.66,19
15,18.552
15.306,18
15.734,17
16,16.061
16.009,16
16.069,15
16.039,14
16,13.785
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3,12.519
2,12.831
1.8333,13
1.2614,14
1,14.958
