x1,y1
4,17.888
4.1167,18
5,18.735
6,18.076
6.0981,18
6.8753,17
7,16.604
7.3056,16
7.5712,15
7,14.214
6,14.129
5,14.643
4.7402,15
4.0445,16
4,16.046
3.7195,17
4,17.888
