x1,y1
8.86,21
8,20.314
7.737,20
7.145,19
7,18.587
6.8683,18
6.7624,17
6.8624,16
7,15.343
7.1208,15
7.6572,14
8,13.552
9,13
10,13
11,13
12,13
12.968,14
13,14.721
13.005,15
13,15.048
12.847,16
12.502,17
12.11,18
12.033,19
12,19.065
11.395,20
11,20.356
10.248,21
