x1,y1
6.8305,21
6.1956,20
6,19.652
5.7456,19
5.5338,18
5.454,17
5.5412,16
5.8056,15
6,14.547
6.2963,14
7,13.114
8,13
9,13
10,13
11,13
12,13
13,13
13.434,14
13,14.436
12.726,15
12.332,16
12.741,17
13,17.576
13.225,18
13.142,19
13,19.345
12.651,20
12,20.746
11.817,21
