x1,y1
3,7.635
3.2866,8
4,8.8019
5,9
6,9
7,9
8,8.6895
8.2212,8
8.0835,7
8,6.8124
7.5989,6
7,5.1855
6.8387,5
6,4.2751
5.6399,4
5,3.6558
4,3.2735
3,3.1914
2.2569,4
2,5
2.3094,6
2.6946,7
3,7.635
