x1,y1
12.784,1
12.325,2
12.107,3
12.17,4
12.51,5
13,5.4878
13.458,6
14,6.2386
15,6.8093
15.132,7
15.516,8
16,9
17,9
18,9.7748
19,9.3417
19.402,9
20,8.206
20.126,8
20.64,7
21,6.0277
