x1,y1
19,17.911
18.625,18
18,18.208
17.384,18
17,17.824
16,17.071
15.929,17
15.293,16
15,15.013
14.997,15
15,14.983
15.448,14
16,13.808
17,13.961
17.059,14
18,14.7
18.242,15
18.96,16
19,16.027
19.509,17
19,17.911
