x1,y1
17,7.515
16.566,8
16,8.583
15,8.9277
14,8.9989
13,8.3539
12.729,8
12.183,7
12,6.5079
11.831,6
11.853,5
12,4.6568
12.275,4
13,3.4409
13.607,3
14,2.8484
15,2.5131
16,2.6418
16.605,3
17,3.5125
17.307,4
17.669,5
17.621,6
17.293,7
17,7.515
