x1,y1
11.85,1
11,1.4051
10,1.8627
9.7664,2
9,2.8097
8.8357,3
8.176,4
8,4.2932
7.6638,5
7.3056,6
7.0524,7
7.0016,8
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
15,9
15.401,10
15.439,11
15.477,12
15,13
15,13
14,13
13,13
12,13
11.642,14
12,14.591
12.474,15
13,15.219
14,15.379
15,15.39
16,15.182
16.445,15
17,14.742
18,14.147
18.183,14
19,13.245
19.229,13
20,12.097
20.055,12
20.5,11
20.889,10
21,9.6563
