x1,y1
13.069,21
13,20.753
12.423,20
12.131,19
12.441,18
13,17.384
13.522,17
14,16.512
15,16.209
15.448,16
16,15.595
16.348,15
16.571,14
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.3675,12
4.0532,11
4,10.931
3,10.571
2,10.695
1.6073,11
1,11.562
