x1,y1
13.717,1
13.309,2
13.264,3
13.855,4
14,4.0665
15,4.752
15.132,5
15.5,6
15.127,7
15,7.2378
14.265,8
15,9
16,9
16,9
16.922,10
17,10.211
17.687,10
18,9.9156
19,9.4922
19.528,9
20,8.363
20.212,8
20.672,7
21,6.228
