x1,y1
1,6.8878
1.0415,7
1.417,8
2,8.9273
3,9
4,9
5,9
6,9
7,9
8,8.9348
8.3725,8
8.222,7
8,6.5227
7.8678,6
7.3795,5
7,4.6219
6.2388,4
6,3.8488
5,3.3571
4,3.0302
3.8758,3
3,2.7985
2,2.8355
1.7147,3
1,3.7587
