x1,y1
7.822,21
7.3309,20
7,19.168
6.9507,19
6.7843,18
6.7185,17
6.8021,16
7,15.398
7.1612,15
7.8467,14
8,13.837
9,13.006
10,13
11,13
12,13
13,13.944
13.027,14
13.13,15
13.077,16
13,16.493
12.914,17
12.629,18
12.247,19
12,19.405
11.63,20
11,20.608
10.616,21
