x1,y1
21,14.48
20,14.896
19.675,15
19,15.212
18,15.422
17,15.546
16,15.465
15.544,15
15.716,14
15.223,13
15,12.73
14,12.033
13.936,12
13.182,11
13.048,10
13.596,9
14,8.4163
14.395,8
15,7.5609
16,7.3315
17,7.3376
18,7.4659
19,7.691
19.945,8
20,8.0219
21,8.5975
