x1,y1
21,19.863
20.488,20
20,20.126
19,20.343
18,20.483
17,20.551
16,20.47
15.488,20
15,19.613
14.173,19
14,18.888
13,18.691
12,18.34
11.515,18
11,17.521
10.607,17
10.109,16
10,15.66
9.8461,15
9.7996,14
10,13.341
11,13
12,13
13,13
14,13
15,13
16,13
16,13
16.857,12
16.857,11
16.857,10
16,9
17,8.1277
18,8.2473
19,8.5837
19.982,9
20,9.0092
21,9.7401
