x1,y1
11.093,1
11.999,2
12,2.0013
12.857,3
13,3.2115
13.437,4
13.863,5
13.665,6
13,6.6436
12.821,7
12.439,8
12,9
11,9
10,9
9,9
8,9
7,9
6,9
5,9
5,9
4.2531,10
4,10.387
3,10.537
2,10.232
1.8165,10
1.314,9
1.0011,8
1,7.9943
