x1,y1
6.5132,21
6,20.458
5.717,20
5.2091,19
5,18.23
4.9517,18
4.9073,17
4.9874,16
5,15.948
5.3031,15
5.7902,14
6,13.652
7,13
8,13
9,13
10,13
11,13
11.97,14
11.972,15
11.825,16
11.573,17
11.188,18
11,18.334
10.652,19
10,19.784
9.8255,20
9,20.586
8.4149,21
