x1,y1
21,17.64
20.539,18
20,18.384
19,18.613
18,18.565
17,18.318
16.262,18
16,17.857
15,17.058
14.959,17
14.337,16
14,15.246
13.93,15
13.963,14
14,13.931
14.811,13
15,12.912
16,12.521
17,12.347
18,12.49
19,12.732
19.547,13
20,13.24
20.628,14
21,14.493
