x1,y1
15,18.199
14.777,19
14.21,20
14,20.291
13,20.501
12,20.047
11.947,20
11,19.41
10.683,19
10.056,18
10,17.738
9.8842,17
10,16.673
10.253,16
11,15.277
11.629,15
12,14.861
12.368,15
13,15.252
14,15.92
14.148,16
14.829,17
15,17.868
15.021,18
15,18.199
