x1,y1
8.6094,21
9,20.917
10,20.516
10.969,20
11,19.977
12,19.151
12.037,19
12.486,18
13,17.344
13.276,17
13.817,16
14,15.407
14.08,15
14.096,14
14,13.575
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1.3765,14
1.023,15
1,15.076
