x1,y1
1,17.337
2,17.557
3,17.335
4,17.433
4.6683,18
5,18.096
6,18.254
7,18.282
8,18.146
8.5811,18
9,17.846
10,17.428
10.726,17
11,16.683
11.319,16
11.665,15
11.812,14
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1,13
