x1,y1
19,5.949
18.78,6
18.073,7
18,7.0796
17,7.5507
16,7.8213
15,7.5287
14.52,7
14.431,6
14.872,5
15,4.8661
15.846,4
16,3.9053
17,3.331
18,3.0974
19,3.8542
19.068,4
19.719,5
19,5.949
