x1,y1
2,15.873
2.3198,16
3,16.142
3.7141,16
4,15.891
5,15.347
5.563,15
6,14.471
6.4776,14
6,13
5,13
4,13
3,13
2,13.568
1.741,14
1.3185,15
2,15.873
