x1,y1
13.394,1
13,1.1334
12,1.5143
11,1.9734
10.952,2
10,2.914
9.9248,3
9.2094,4
9,4.3572
8.7043,5
8.3593,6
8.1492,7
8.1316,8
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
17,10
17,11
17,12
17,13
16,13
15.464,14
16,14.978
16.408,15
17,15.015
17.048,15
18,14.628
19,14.089
19.149,14
20,13.396
20.435,13
21,12.505
