x1,y1
10.304,1
10,1.4135
9.4737,2
9,2.7546
8.8715,3
8.4695,4
8.169,5
8.0508,6
8.0462,7
8.2128,8
9,9
10,9
11,9
12,9
13,9
14,9.6956
15,9.0815
15.051,9
15.509,8
15.882,7
16,6.4628
16.053,6
16.043,5
16,4.2583
15.976,4
15.68,3
15.246,2
15,1.4884
14.581,1
