x1,y1
11.308,21
12,20.525
13,20.009
13.014,20
14,19.156
14.156,19
14.858,18
15,17.719
15.228,17
15.476,16
15.643,15
15.644,14
15.236,13
15,12.348
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2,12.72
1.6703,13
1.0954,14
1,14.374
