x1,y1
11.872,1
12,1.1906
12.566,2
13,2.6728
13.24,3
13.819,4
14,4.4138
14.323,5
14.675,6
14.884,7
14.961,8
14,9
13,9
12,9
11,9
10,9
9,9
8,9
7,9
6,9
5,9
5,9
4.0753,10
4,10.128
3,10.089
2.8597,10
2,9.3502
1.697,9
1.2235,8
1,7.0621
