x1,y1
15.509,21
16,20.557
16.68,20
17,19.604
17.319,19
17.811,18
18,17.557
18.129,17
18.278,16
18.346,15
18.29,14
18.076,13
18.047,12
18,11.381
17,12
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,12
4.8835,11
4.144,10
4,9.7867
3,9.7469
2.462,10
2.1414,11
2,11.101
1.064,12
1,12.069
