x1,y1
15.469,1
15.633,2
15.179,3
15,3.2166
14,3.7791
13.334,4
13,4.2951
12.386,5
12.014,6
12,6.1067
11.887,7
12,7.9241
12.013,8
13,9
14,9
15,9
15,9
15.785,10
16,10.954
17,10.941
18,10.591
19,10.056
19.086,10
20,9.1878
20.091,9
20.488,8
20.845,7
21,6.4727
