x1,y1
11.055,1
11,1.0456
10,1.7171
9.6582,2
9,2.7873
8.8541,3
8.3252,4
8,4.634
7.8602,5
7.5999,6
7.4391,7
7.4351,8
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
15,9
15.416,10
15.455,11
15.489,12
15,13
15,13
14,13
13,13
12,13
11.978,14
12,14.03
13,14.615
14,14.898
15,14.814
16,14.628
17,14.24
17.389,14
18,13.549
18.611,13
19,12.561
19.466,12
20,11.276
20.139,11
20.531,10
20.841,9
21,8.2742
