x1,y1
18,18.51
17.265,19
17,19.15
16,19.429
15,19.19
14.847,19
14.72,18
15,17.488
15.19,17
15.567,16
15.327,15
16,14.387
17,14.669
17.52,15
18,15.418
18.3,16
18.557,17
18.28,18
18,18.51
