x1,y1
2,7.6268
2.259,8
3,8.8986
4,9
5,9
6,9
7,9
8,8.6519
8.179,8
8,7.2129
7.9511,7
7.3838,6
7,5.5797
6.4036,5
6,4.7111
5,4.1807
4.5488,4
4,3.8244
3,3.6327
2,3.7047
1.5602,4
1.0979,5
1.2943,6
1.6888,7
2,7.6268
