x1,y1
8.6098,1
9,1.2337
9.9764,2
10,2.0188
11,2.9915
11.008,3
11.845,4
12,4.2284
12.534,5
13,5.9793
13.011,6
13.373,7
13.489,8
13,9
12,9
11,9
10,9
9,9
8,9
7,9
6,9
5,9
4,9
4,9
3.2257,10
3,10.221
2,10.024
1.9815,10
1.4938,9
1.0279,8
1,7.8685
