x1,y1
3,5.0427
3.562,6
4,6.5275
4.8769,7
5,7.0696
5.6408,7
6,6.9188
6.3668,6
6.2286,5
6,4.6004
5.5678,4
5,3.4828
4,3.5217
3.586,4
3,4.9562
2.9825,5
3,5.0427
