x1,y1
4,5.1193
4.3734,6
4.9911,7
5,7.0127
6,7.782
7,7.9066
7.6433,7
7.8166,6
7.5576,5
7.1044,4
7,3.865
6.3101,3
6,2.7475
5.0072,3
5,3.0025
4.3378,4
4,4.8712
3.9649,5
4,5.1193
