x1,y1
5.5942,21
5,20.2
4.896,20
4.4481,19
4.1101,18
4.0403,17
4.1521,16
4.4815,15
4.8767,14
5,13.713
6,13
7,13
8,13
9,13
10,13
11,13
11.857,14
11.82,15
11.642,16
11.403,17
11.086,18
11,18.155
10.509,19
10,19.588
9.6364,20
9,20.428
8.0595,21
