x1,y1
8.3178,21
9,20.782
10,20.244
10.275,20
11,19.317
11.375,19
12,18.408
12.428,18
13,17.258
13.158,17
13.498,16
13.521,15
13.191,14
13,13.727
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13.08
1.4163,14
1.0894,15
1,15.431
