x1,y1
2,16.268
3,16.449
4,16.263
4.6618,16
5,15.676
6,15.129
6.1484,15
6.2241,14
6,13.422
5,13
4,13
3,13
2,13.623
1.7358,14
1.211,15
1.5554,16
2,16.268
