x1,y1
20,5.1972
19.821,6
19.601,7
19.113,8
19,8.1614
18.056,9
18,9.0467
17,9.5748
16,9.8933
15,9.8925
14,9.5292
13.332,9
13,8.2223
12.932,8
12.972,7
13,6.912
13.382,6
14,5.1936
14.219,5
15,4.4737
15.807,4
16,3.8956
17,3.4795
18,3.1732
19,3.1292
19.799,4
20,4.8139
20.037,5
20,5.1972
