x1,y1
21,11.31
20.15,12
20,12.094
19,12.385
18,12.467
17,12.382
16,12.034
15.957,12
15.457,11
15.649,10
16,9.6027
16.899,9
17,8.9735
18,8.8702
19,8.9009
19.528,9
20,9.1495
21,9.7265
