x1,y1
15.926,21
15.311,20
15,19.682
14,19.005
13.956,19
13,18.782
12,18.27
11.687,18
11,17.189
10.876,17
10.475,16
10.321,15
10.364,14
11,13
12,13
13,13
14,13
15,13
16,13
16,13
16.857,12
16.857,11
16.857,10
17,9.1429
18,9.2574
19,9.6307
19.825,10
20,10.1
20.991,11
21,11.008
