x1,y1
21,16.225
20,16.864
19.243,17
19,17.035
18.664,17
18,16.897
17,16.61
16,16.285
15.239,16
15,15.836
14,15.144
13.812,15
13,14.001
12.999,14
13,13
13,12
13,11
14,10.051
15,10.013
16,10.164
17,10.486
18,10.956
18.061,11
19,11.773
19.184,12
19.873,13
20,13.124
20.371,14
20.904,15
21,15.359
