x1,y1
4.0157,1
5,1.2549
6,1.5741
7,1.7937
8,1.9886
8.0256,2
9,2.3551
10,2.9595
10.049,3
11,3.7746
11.224,4
12,4.9489
12.041,5
12.673,6
13,6.8347
13.073,7
13.247,8
13,9
12,9
11,9
10,9
9,9
8,9
7,9
6,9
5,9
4,9
4,9
3.6416,10
3.4353,11
3,11.886
2.8314,12
2,12.457
1,12.704
