x1,y1
14.393,21
15,20.476
15.431,20
15.715,19
15.509,18
15.015,17
15,16.987
14,16.208
13.832,16
13,15.455
12.634,15
12.235,14
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.76,12
4.5658,11
4.0131,10
4,9.9817
3,9.6553
2,9.2635
1,9.0404
