x1,y1
5.1349,1
6,1.1325
7,1.493
7.8242,2
8,2.0913
9,2.7427
9.2786,3
10,3.9137
10.074,4
10.746,5
11,5.5191
11.308,6
11.681,7
11.843,8
11,9
10,9
9,9
8,9
7,9
6,9
5,9
4,9
3,9
3,9
2,9.365
1.3067,9
1,8.7336
