x1,y1
21,18.334
20,18.943
19.917,19
19,19.509
18,19.817
17,19.78
16,19.462
15.372,19
15,18.692
14.437,18
14,17.374
13.776,17
13.371,16
13.21,15
13.349,14
14,13.224
15,13
16,13
16,13
17,12.656
17.541,12
18,11.102
18.064,11
19,10.106
20,10.639
20.595,10
20.981,9
21,8.9844
