x1,y1
19,7.0633
18.378,8
18,8.3462
17,8.8678
16.439,9
16,9.073
15.394,9
15,8.9128
14,8.0643
13.962,8
13.805,7
14,6.3642
14.159,6
15,5.2728
15.16,5
15.57,4
15.262,3
16,2.1731
16.588,2
17,1.888
18,1.9537
18.052,2
18.865,3
19,3.2498
19.168,4
19.334,5
19.273,6
19.021,7
19,7.0633
