x1,y1
12.61,21
13,20.754
14,20.24
14.36,20
15,19.362
15.315,19
16,18.067
16.033,18
16.352,17
16.623,16
16.775,15
16.713,14
16.215,13
16.012,12
16,11.986
15.999,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3.3468,12
3.085,11
3,10.911
2,10.844
1,10.793
