x1,y1
21,10.052
20.218,11
20,11.178
19,11.549
18,11.683
17,11.567
16.381,11
16.464,10
17,9.4444
17.534,9
18,8.7674
19,8.4363
20,8.9337
20.125,9
21,9.9346
