x1,y1
4,5.1048
4.4222,6
5,6.9612
5.0455,7
6,7.784
6.8075,8
7,8.0506
7.1592,8
8,7.3861
8.1295,7
8.1259,6
8,5.5221
7.8356,5
7.2599,4
7,3.7011
6.2563,3
6,2.8096
5,2.9902
4.9927,3
4.4299,4
4,4.8908
3.9649,5
4,5.1048
