x1,y1
14.126,21
14,20.645
13.861,20
14,19.128
14.025,19
15,18.24
15.146,18
15.5,17
15.134,16
15,15.789
14,15.061
13.915,15
13.648,14
14,13
15,13
16,13
16,13
16.847,12
17,11.798
17.77,12
18,12.079
19,12.716
19.321,13
20,13.768
20.16,14
20.628,15
20.993,16
21,16.045
