x1,y1
1,17.698
2,17.794
3,17.609
3.6154,17
3.7911,16
4,15.753
5,15.816
5.1439,16
5,16.989
4.9963,17
5,17.002
6,17.626
7,17.764
8,17.567
9,17.381
9.9586,17
10,16.977
10.858,16
11,15.747
11.17,15
11.19,14
11,13.334
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1,13
