x1,y1
5.0273,1
5,1.1153
4.8099,2
4.6144,3
4.5237,4
4.5221,5
4.6173,6
4.7984,7
5,7.7085
5.0919,8
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
14.806,10
14.921,11
15,11.381
15.928,11
16,10.959
16.631,10
17,9.291
17.102,9
17.276,8
17.294,7
17.172,6
17,5.3213
16.913,5
16.608,4
16.208,3
16,2.594
15.679,2
15.132,1
